rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.06361196900252253,0.016523135011084378,0.2751945272183227,0.28556848336395185,0.28556848336395185,0.15709175117089405,0.9866247049567269,0.2685799957164275,0.4222222222222222,0.2994488671157379,0.025177025963808025,0.4266666666666667,0.0475482912332838,0.7383139416207389,0.0,0.0,0.0,0.7781179832618902,0.08897637795275591,0.7290322580645161,0.1585964912280702,0.7552561747295367,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
