rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.26076910700066946,0.0012291890161577612,0.37797619047619047,0.37797619047619047,0.37797619047619047,0.2902449564038968,0.9642857142857143,0.37155963302752293,0.5364238410596026,0.5833333333333334,0.17857142857142858,0.5555555555555556,0.2702702702702703,0.7589285714285714,0.36904761904761907,0.34065934065934067,0.3542857142857143,0.6636904761904762,0.0,0.0,0.0,0.75,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
