rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.41246535698883235,0.024137261003488675,0.16152867681237415,0.16758522147377017,0.16758522147377017,0.09052021309505735,0.5916601101494886,0.19198366096502426,0.289899768696993,0.24800979791794245,0.011014948859166011,0.22580645161290322,0.021005251312828207,0.7336191059399878,0.0009199632014719411,1.0,0.0018382352941176468,0.7783221065523577,0.04251968503937008,0.058759521218716,0.04933759707629055,0.5752194325372525,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
