rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.9800001499825157,0.007101146009517834,0.25047892720306514,0.23981670061099797,0.23981670061099797,0.09758248794696665,0.0,0.0,0.0,0.7525458248472505,0.0,0.0,0.0,0.7525458248472505,0.0019157088122605363,0.5,0.003816793893129771,0.7342158859470469,1.0,0.23955147808358818,0.38651315789473684,0.24032586558044808,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
