rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.052924082992831245,0.0011031749891117215,0.5541065743835891,0.6017699115044248,0.6017699115044248,0.5595011738600488,0.905511811023622,0.5424528301886793,0.6784660766961652,0.6784660766961652,0.14084507042253522,0.24390243902439024,0.17857142857142855,0.7286135693215339,0.379746835443038,1.0,0.5504587155963303,0.855457227138643,0.7903225806451613,0.875,0.8305084745762712,0.9410029498525073,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
