rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08187238400569186,0.030370558000868186,0.19012675370247187,0.19371300265360278,0.19371300265360275,0.10956152909784056,0.6569630212431157,0.20450649032574086,0.31191632424355625,0.24800979791794245,0.007867820613690008,0.35714285714285715,0.01539645881447267,0.7389263114921413,0.09567617295308188,0.1319796954314721,0.11093333333333333,0.6597264747907736,0.0,0.0,0.0,0.7407634211063482,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
