rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.6380070010200143,0.0013120930234435946,0.359375,0.4107142857142857,0.4107142857142857,0.3180997600507063,0.22916666666666666,0.6875,0.34375,0.75,0.8263888888888888,0.3324022346368715,0.47410358565737054,0.47619047619047616,0.0,0.0,0.0,0.8571428571428571,0.3819444444444444,0.5612244897959183,0.45454545454545453,0.7380952380952381,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
