rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1285909530124627,0.012774664995959029,0.30378748765884983,0.31466395112016293,0.31466395112016293,0.23005940543536324,0.29012345679012347,0.282,0.28600405679513186,0.6415478615071283,0.0,0.0,0.0,0.7525458248472505,0.8122605363984674,0.3150074294205052,0.4539614561027837,0.48065173116089616,0.1127659574468085,0.4491525423728814,0.1802721088435374,0.754582484725051,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
