rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08380106001277454,0.006869075994472951,0.22890946502057613,0.2265784114052953,0.2265784114052953,0.1088487184389956,0.04526748971193416,0.1981981981981982,0.07370184254606366,0.7184317718940937,0.8703703703703703,0.22827846735024285,0.36169303120991875,0.23981670061099797,0.0,0.0,0.0,0.7342158859470469,0.0,0.0,0.0,0.7606924643584522,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
