rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.24838712002383545,0.001323775009950623,0.2725694444444445,0.3115079365079365,0.3115079365079365,0.1995948709880428,0.4791666666666667,0.359375,0.4107142857142857,0.6071428571428571,0.0,0.0,0.0,0.7103174603174603,0.0,0.0,0.0,0.8571428571428571,0.6111111111111112,0.2838709677419355,0.3876651982378854,0.44841269841269843,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
