rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.7982169460156001,0.001189796021208167,0.4120221533365156,0.3215339233038348,0.3215339233038348,0.24920170348501813,0.0,0.0,0.0,0.6253687315634219,0.6619718309859155,0.29936305732484075,0.41228070175438597,0.6047197640117994,0.05063291139240506,0.4444444444444444,0.0909090909090909,0.7640117994100295,0.9354838709677419,0.3352601156069364,0.49361702127659574,0.6489675516224189,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
