rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.8558879620104562,0.0024346240097656846,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.49569248859186255,0.75,0.4405594405594406,0.5550660792951542,0.6994047619047619,0.36904761904761907,0.6326530612244898,0.4661654135338346,0.7886904761904762,0.19047619047619047,0.8,0.3076923076923077,0.7857142857142857,0.8095238095238095,0.5483870967741935,0.6538461538461537,0.7857142857142857,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
