rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.5700283159967512,0.0019480119808577001,0.6426625317284861,0.6271929824561403,0.6271929824561403,0.5983225108225109,0.2222222222222222,1.0,0.3636363636363636,0.7850877192982456,0.782608695652174,0.6101694915254238,0.6857142857142858,0.8552631578947368,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.7982456140350878,0.9491525423728814,0.5894736842105263,0.7272727272727272,0.8157894736842105,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
