rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08528244699118659,0.021622368978569284,0.6399999999999999,0.64,0.64,0.5718917313021521,0.962,0.7227648384673178,0.8253968253968254,0.89825,0.604,0.6265560165975104,0.6150712830957229,0.811,0.916,0.5757385292269013,0.7070629100733309,0.81025,0.078,0.6842105263157895,0.1400359066427289,0.7605,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
