rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.0397365730023012,0.0018700869986787438,0.8382159296855588,0.8141592920353983,0.8141592920353983,0.813205076497002,0.7244094488188977,0.989247311827957,0.8363636363636363,0.8938053097345132,0.8309859154929577,0.6555555555555556,0.732919254658385,0.8731563421828908,0.7974683544303798,0.8873239436619719,0.8400000000000001,0.9292035398230089,1.0,0.7294117647058823,0.8435374149659863,0.9321533923303835,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
