rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.14559567999094725,0.002678585995454341,0.43489583333333326,0.4348958333333333,0.4348958333333333,0.435262639962288,0.19791666666666666,0.9047619047619048,0.3247863247863248,0.7942708333333334,0.46875,0.6923076923076923,0.5590062111801243,0.8151041666666666,0.46875,0.2631578947368421,0.33707865168539325,0.5390625,0.6041666666666666,0.4566929133858268,0.5201793721973095,0.7213541666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
