rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.09346508979797363,0.008607864379882812,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7752525252525252,0.8333333333333334,1.0,0.9090909090909091,0.9444444444444444,0.5,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6,0.7499999999999999,0.7777777777777778,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC_ke
0,1,0.08320331573486328,0.008157730102539062,0.75,0.75,0.75,0.7520772946859903,0.75,0.6923076923076923,0.7199999999999999,0.8055555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9166666666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC_ke
0,2,0.07870054244995117,0.0077555179595947266,0.6944444444444445,0.6944444444444444,0.6944444444444444,0.6973775017253278,0.75,0.5625,0.6428571428571429,0.7222222222222222,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.8055555555555556,0.75,0.8181818181818182,0.7826086956521738,0.8611111111111112,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC_ke
0,3,0.08093810081481934,0.007678508758544922,0.75,0.75,0.75,0.7452380952380953,0.9166666666666666,0.6875,0.7857142857142857,0.8333333333333334,0.75,0.75,0.75,0.8333333333333334,0.5833333333333334,0.875,0.7000000000000001,0.8333333333333334,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC_ke
0,4,0.07689452171325684,0.007394552230834961,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7230158730158731,0.9166666666666666,0.6875,0.7857142857142857,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7222222222222222,0.6666666666666666,1.0,0.8,0.8888888888888888,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC_ke
