rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12116187205538154,0.003328460268676281,0.41770833333333335,0.41770833333333335,0.41770833333333335,0.40593486152949726,0.4125,0.4541284403669725,0.43231441048034935,0.7291666666666666,0.5541666666666667,0.39820359281437123,0.4634146341463415,0.6791666666666667,0.20416666666666666,0.3798449612403101,0.2655826558265583,0.7177083333333333,0.5,0.43010752688172044,0.4624277456647399,0.709375,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
