rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1564438850618899,0.0010941177606582642,0.5979166666666667,0.6433333333333333,0.6433333333333333,0.5940040047170184,0.48333333333333334,0.7073170731707317,0.5742574257425742,0.8566666666666667,0.8,0.6075949367088608,0.6906474820143885,0.8566666666666667,0.825,0.66,0.7333333333333334,0.76,0.2833333333333333,0.5666666666666667,0.3777777777777777,0.8133333333333334,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
