rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,fear_rec,fear_prec,fear_f1,fear_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,en,0.3257753849029541,0.018282413482666016,0.629920868920869,0.6326530612244898,0.6326530612244898,0.5942044119245056,0.8701298701298701,0.8271604938271605,0.8481012658227849,0.9300291545189504,0.68,0.5230769230769231,0.591304347826087,0.8629737609329446,0.18055555555555555,0.7222222222222222,0.28888888888888886,0.8134110787172012,0.5,0.5072463768115942,0.5035971223021583,0.7988338192419825,0.918918918918919,0.6181818181818182,0.7391304347826088,0.8600583090379009,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,EmoFilm
0,es,0.4075279235839844,0.04156303405761719,0.6985812676139466,0.7158774373259053,0.7158774373259053,0.7008189403162899,0.975609756097561,0.7476635514018691,0.8465608465608465,0.9192200557103064,0.52,0.8125,0.6341463414634146,0.9164345403899722,0.65625,0.5454545454545454,0.5957446808510638,0.841225626740947,0.6973684210526315,0.6463414634146342,0.6708860759493671,0.8551532033426184,0.6436781609195402,0.9180327868852459,0.7567567567567568,0.8997214484679665,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,EmoFilm
0,it,0.4735424518585205,0.0428926944732666,0.7271798763036207,0.7239709443099274,0.7239709443099274,0.7246907634705141,0.9178082191780822,0.8072289156626506,0.858974358974359,0.9467312348668281,0.7058823529411765,0.8421052631578947,0.7679999999999999,0.9297820823244553,0.4823529411764706,0.6307692307692307,0.5466666666666666,0.8353510895883777,0.723404255319149,0.6355140186915887,0.6766169154228856,0.8426150121065376,0.8064516129032258,0.7425742574257426,0.7731958762886598,0.8934624697336562,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,EmoFilm
