rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,1.3625788688659668,0.22299981117248535,0.287037037037037,0.28703703703703703,0.28703703703703703,0.2901456597046302,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.8425925925925926,0.25,0.375,0.3,0.9351851851851852,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.9305555555555556,0.08333333333333333,0.25,0.125,0.9351851851851852,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.8842592592592593,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9537037037037037,0.25,0.375,0.3,0.9351851851851852,0.25,0.5,0.3333333333333333,0.9444444444444444,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.9120370370370371,0.08333333333333333,0.125,0.1,0.9166666666666666,0.25,0.16666666666666666,0.2,0.8888888888888888,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.9398148148148148,0.25,1.0,0.4,0.9583333333333334,0.5,0.24,0.32432432432432434,0.8842592592592593,0.5,0.6666666666666666,0.5714285714285715,0.9583333333333334,0.5,0.2857142857142857,0.36363636363636365,0.9027777777777778,0.25,0.3,0.2727272727272727,0.9259259259259259,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,1,1.336212158203125,0.15540122985839844,0.2592592592592593,0.25925925925925924,0.25925925925925924,0.246632328330141,0.4166666666666667,0.3125,0.35714285714285715,0.9166666666666666,0.25,0.75,0.375,0.9537037037037037,0.25,0.42857142857142855,0.3157894736842105,0.9398148148148148,0.25,0.08571428571428572,0.1276595744680851,0.8101851851851852,0.08333333333333333,1.0,0.15384615384615385,0.9490740740740741,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.9212962962962963,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.0,0.0,0.0,0.9259259259259259,0.4166666666666667,0.5,0.45454545454545453,0.9444444444444444,0.25,0.375,0.3,0.9351851851851852,0.25,0.15,0.18749999999999997,0.8796296296296297,0.08333333333333333,0.25,0.125,0.9351851851851852,0.16666666666666666,0.4,0.23529411764705882,0.9398148148148148,0.4166666666666667,0.22727272727272727,0.29411764705882354,0.8888888888888888,0.08333333333333333,0.25,0.125,0.9351851851851852,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.9398148148148148,0.75,0.21951219512195122,0.339622641509434,0.8379629629629629,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,2,1.178901195526123,0.13480687141418457,0.3101851851851852,0.3101851851851852,0.3101851851851852,0.2882007641658982,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.8796296296296297,0.3333333333333333,0.3076923076923077,0.32,0.9212962962962963,0.6666666666666666,0.5,0.5714285714285715,0.9444444444444444,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.9120370370370371,0.16666666666666666,0.4,0.23529411764705882,0.9398148148148148,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.8842592592592593,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.9490740740740741,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.9120370370370371,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.9212962962962963,0.5833333333333334,0.2916666666666667,0.38888888888888895,0.8981481481481481,0.3333333333333333,0.4,0.3636363636363636,0.9351851851851852,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.75,0.4090909090909091,0.5294117647058824,0.9259259259259259,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.25,0.375,0.3,0.9351851851851852,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.9305555555555556,0.0,0.0,0.0,0.9398148148148148,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,3,1.4931995868682861,0.2029416561126709,0.30092592592592593,0.30092592592592593,0.30092592592592593,0.28768874520844123,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.8842592592592593,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.8981481481481481,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9537037037037037,0.16666666666666666,0.4,0.23529411764705882,0.9398148148148148,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.9120370370370371,0.25,0.5,0.3333333333333333,0.9444444444444444,0.3333333333333333,0.21052631578947367,0.2580645161290323,0.8935185185185185,0.0,0.0,0.0,0.9120370370370371,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.4166666666666667,0.625,0.5,0.9537037037037037,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.9398148148148148,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.8842592592592593,0.08333333333333333,0.25,0.125,0.9351851851851852,0.5833333333333334,0.35,0.4375,0.9166666666666666,0.5,0.5454545454545454,0.5217391304347826,0.9490740740740741,0.5,0.4,0.4444444444444445,0.9305555555555556,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9074074074074074,0.08333333333333333,0.125,0.1,0.9166666666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,4,1.1539421081542969,0.19182872772216797,0.2504208754208754,0.25116279069767444,0.25116279069767444,0.2420524953006519,0.0,0.0,0.0,0.9255813953488372,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9302325581395349,0.75,0.28125,0.4090909090909091,0.8790697674418605,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.9023255813953488,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.8697674418604651,0.25,0.21428571428571427,0.23076923076923075,0.9069767441860465,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.9488372093023256,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.9209302325581395,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.9255813953488372,0.25,0.3,0.2727272727272727,0.9255813953488372,0.16666666666666666,0.25,0.2,0.9255813953488372,0.08333333333333333,0.0625,0.07142857142857144,0.8790697674418605,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.9162790697674419,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.9116279069767442,0.25,0.42857142857142855,0.3157894736842105,0.9395348837209302,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.9348837209302325,0.25,0.42857142857142855,0.3157894736842105,0.9395348837209302,0.09090909090909091,0.125,0.10526315789473685,0.9209302325581395,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
