rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,1.0959501266479492,0.20116782188415527,0.34259259259259267,0.3425925925925926,0.3425925925925926,0.3274916398003848,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.8796296296296297,0.25,0.23076923076923078,0.24000000000000002,0.9120370370370371,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.9259259259259259,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.9259259259259259,0.25,0.6,0.35294117647058826,0.9490740740740741,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.9212962962962963,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.9490740740740741,0.08333333333333333,0.125,0.1,0.9166666666666666,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.9305555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.9583333333333334,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.9398148148148148,0.25,0.1875,0.21428571428571427,0.8981481481481481,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.9074074074074074,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9537037037037037,0.16666666666666666,0.4,0.23529411764705882,0.9398148148148148,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.9398148148148148,0.16666666666666666,0.15384615384615385,0.16,0.9027777777777778,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,1,1.0707485675811768,0.1456758975982666,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.29641768276927527,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.8842592592592593,0.5,0.8571428571428571,0.631578947368421,0.9675925925925926,0.25,1.0,0.4,0.9583333333333334,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.9027777777777778,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.9027777777777778,0.5,0.42857142857142855,0.4615384615384615,0.9351851851851852,0.3333333333333333,0.8,0.47058823529411764,0.9583333333333334,0.5833333333333334,0.21875,0.31818181818181823,0.8611111111111112,0.0,0.0,0.0,0.8935185185185185,0.5,0.35294117647058826,0.41379310344827586,0.9212962962962963,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9074074074074074,0.08333333333333333,0.25,0.125,0.9351851851851852,0.16666666666666666,0.5,0.25,0.9444444444444444,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.9490740740740741,0.6666666666666666,0.32,0.43243243243243246,0.9027777777777778,0.16666666666666666,0.2,0.1818181818181818,0.9166666666666666,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.9398148148148148,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,2,1.6520226001739502,0.1827845573425293,0.337962962962963,0.33796296296296297,0.33796296296296297,0.34178124883399186,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.9490740740740741,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.5833333333333334,0.7,0.6363636363636365,0.9629629629629629,0.3333333333333333,0.5,0.4,0.9444444444444444,0.25,0.21428571428571427,0.23076923076923075,0.9074074074074074,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.9305555555555556,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.5,0.15,0.23076923076923075,0.8148148148148148,0.3333333333333333,0.4444444444444444,0.380952380952381,0.9398148148148148,0.5833333333333334,0.4375,0.5,0.9351851851851852,0.4166666666666667,0.625,0.5,0.9537037037037037,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.9259259259259259,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.9120370370370371,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.5,0.46153846153846156,0.48000000000000004,0.9398148148148148,0.3333333333333333,0.3076923076923077,0.32,0.9212962962962963,0.4166666666666667,0.625,0.5,0.9537037037037037,0.16666666666666666,0.125,0.14285714285714288,0.8888888888888888,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,3,2.1934049129486084,0.2229294776916504,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3221734978841075,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.44,0.5945945945945945,0.9305555555555556,0.4166666666666667,0.38461538461538464,0.4,0.9305555555555556,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.9259259259259259,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.6666666666666666,0.38095238095238093,0.4848484848484849,0.9212962962962963,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.9120370370370371,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.9351851851851852,0.25,0.17647058823529413,0.20689655172413793,0.8935185185185185,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.9490740740740741,0.25,0.3,0.2727272727272727,0.9259259259259259,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.9120370370370371,0.0,0.0,0.0,0.8657407407407407,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9537037037037037,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.9490740740740741,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.9583333333333334,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.9305555555555556,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
0,4,1.5857889652252197,0.14099788665771484,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.31162187183018436,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.9074074074074074,0.4166666666666667,1.0,0.5882352941176471,0.9675925925925926,0.3333333333333333,0.4444444444444444,0.380952380952381,0.9398148148148148,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.8796296296296297,0.08333333333333333,0.25,0.125,0.9351851851851852,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9629629629629629,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.9351851851851852,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.3333333333333333,0.4,0.3636363636363636,0.9351851851851852,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.25,0.3333333333333333,0.28571428571428575,0.9305555555555556,0.25,0.3,0.2727272727272727,0.9259259259259259,0.6666666666666666,0.2962962962962963,0.41025641025641024,0.8935185185185185,0.25,0.15789473684210525,0.1935483870967742,0.8842592592592593,0.16666666666666666,1.0,0.2857142857142857,0.9537037037037037,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.8981481481481481,0.08333333333333333,0.07692307692307693,0.08,0.8935185185185185,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
