rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.0350020099431276,0.04087398899719119,0.3520744635119197,0.19875776397515527,0.19875776397515527,0.21024471124241959,0.1652502360717658,0.38631346578366443,0.23148148148148148,0.5754475703324808,0.9601990049751243,0.09713135379969803,0.17641681901279707,0.3416149068322981,0.08463035019455253,0.7837837837837838,0.1527655838454785,0.6474241870661308,0.19821826280623608,0.478494623655914,0.28031496062992123,0.8330288637194008,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
