rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,01,0.6436145305633545,0.010857820510864258,0.7734811025712361,0.7660485021398002,0.7660485021398004,0.7662471906063484,0.6593886462882096,0.8435754189944135,0.7401960784313726,0.8487874465049928,0.7589928057553957,0.7562724014336918,0.7576301615798924,0.8074179743223966,0.9020618556701031,0.720164609053498,0.8009153318077803,0.8758915834522111,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,IEMOCAP
0,02,0.4439122676849365,0.009335517883300781,0.7223029928491651,0.7488653555219364,0.7488653555219364,0.7325476350075893,0.6934306569343066,0.6834532374100719,0.6884057971014493,0.869894099848714,0.8440366972477065,0.7320954907161804,0.7840909090909091,0.7700453857791225,0.6294416243654822,0.8551724137931035,0.7251461988304093,0.8577912254160364,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,IEMOCAP
0,03,0.5129518508911133,0.011101484298706055,0.6727013196275492,0.677496991576414,0.677496991576414,0.6767581176033275,0.6291666666666667,0.766497461928934,0.6910755148741419,0.8375451263537906,0.6118881118881119,0.5813953488372093,0.5962521294718911,0.7148014440433214,0.7770491803278688,0.7117117117117117,0.7429467084639498,0.802647412755716,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,IEMOCAP
0,04,0.4209136962890625,0.009763717651367188,0.7458422624196083,0.7244501940491591,0.7244501940491591,0.7264647028712363,0.8654434250764526,0.6835748792270532,0.7638326585695007,0.7736093143596378,0.504950495049505,0.8052631578947368,0.6206896551724137,0.7580853816300129,0.8671328671328671,0.7337278106508875,0.7948717948717948,0.9172056921086675,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,IEMOCAP
0,05,0.4000399112701416,0.010181903839111328,0.6957767722473606,0.6697782963827305,0.6697782963827305,0.6646981981614649,0.8470588235294118,0.5255474452554745,0.6486486486486487,0.8179696616102684,0.6402714932126696,0.7427821522309711,0.6877278250303767,0.7001166861143524,0.6,0.7277227722772277,0.6577181208053692,0.8214702450408401,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,IEMOCAP
