rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,2.8589550852775574,0.008149676956236362,0.4739583333333333,0.5416666666666666,0.5416666666666666,0.3949994701271669,0.9375,0.5806451612903226,0.7171314741035858,0.7886904761904762,0.16145833333333334,0.6739130434782609,0.2605042016806723,0.7380952380952381,0.0,0.0,0.0,0.8571428571428571,0.796875,0.48417721518987344,0.6023622047244095,0.6994047619047619,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
