rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.0231380369514227,0.008739480748772621,0.49609375,0.5178571428571429,0.5178571428571429,0.47570312332581144,0.984375,0.48091603053435117,0.6461538461538462,0.6919642857142857,0.3958333333333333,0.4935064935064935,0.43930635838150284,0.7113095238095238,0.34375,0.5892857142857143,0.4342105263157895,0.8720238095238095,0.2604166666666667,0.7246376811594203,0.3831417624521073,0.7604166666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
