rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,5.03946547396481,0.003946095239371061,0.54375,0.47333333333333333,0.47333333333333333,0.47003594809445876,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.7333333333333333,0.4,0.7058823529411765,0.5106382978723405,0.8466666666666667,0.19166666666666668,0.9583333333333334,0.3194444444444444,0.6733333333333333,0.75,0.36885245901639346,0.49450549450549447,0.6933333333333334,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
