rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.18845469504594803,0.08764900919049978,0.5185577600158723,0.5027556644213105,0.5027556644213105,0.49079101724972196,0.24154209284028325,0.941717791411043,0.38447088290544773,0.7993468054705042,0.37372147915027537,0.5080213903743316,0.43064369900271987,0.7436211471728924,0.9392824287028518,0.3675305975521958,0.5283311772315653,0.6278832414778526,0.5196850393700787,0.7674418604651163,0.6197183098591549,0.8346601347213717,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
