rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.272579831071198,0.017867091111838818,0.690625,0.690625,0.690625,0.6915058625584941,0.7666666666666667,0.8518518518518519,0.8070175438596491,0.9083333333333333,0.7,0.7567567567567568,0.7272727272727273,0.86875,0.5333333333333333,0.5925925925925926,0.5614035087719299,0.7916666666666666,0.7625,0.5980392156862745,0.6703296703296703,0.8125,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
