rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.6773140812292695,0.005022279918193817,0.65,0.6233333333333333,0.6233333333333333,0.6297868903002061,0.8,0.6666666666666666,0.7272727272727272,0.88,0.7,0.3853211009174312,0.4970414201183432,0.7166666666666667,0.5166666666666667,0.8857142857142857,0.6526315789473685,0.78,0.5833333333333334,0.7142857142857143,0.6422018348623854,0.87,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
