rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,0.6405656337738037,0.21067333221435547,0.2175925925925926,0.2175925925925926,0.2175925925925926,0.20491270325248653,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.5,0.25,0.9444444444444444,0.25,0.3,0.2727272727272727,0.9259259259259259,0.0,0.0,0.0,0.9351851851851852,0.08333333333333333,0.07692307692307693,0.08,0.8935185185185185,0.5833333333333334,0.4375,0.5,0.9351851851851852,0.16666666666666666,0.25,0.2,0.9259259259259259,0.25,0.3333333333333333,0.28571428571428575,0.9305555555555556,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.9305555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.0,0.0,0.0,0.9027777777777778,0.5,0.21428571428571427,0.3,0.8703703703703703,0.0,0.0,0.0,0.9120370370370371,0.4166666666666667,0.25,0.3125,0.8981481481481481,0.25,0.25,0.25,0.9166666666666666,0.16666666666666666,0.4,0.23529411764705882,0.9398148148148148,0.25,0.08333333333333333,0.125,0.8055555555555556,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
0,1,1.035604476928711,0.2058868408203125,0.21296296296296297,0.21296296296296297,0.21296296296296297,0.21058111845036687,0.16666666666666666,0.2,0.1818181818181818,0.9166666666666666,0.3333333333333333,0.25,0.28571428571428575,0.9074074074074074,0.25,0.21428571428571427,0.23076923076923075,0.9074074074074074,0.25,0.21428571428571427,0.23076923076923075,0.9074074074074074,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.9259259259259259,0.25,0.15,0.18749999999999997,0.8796296296296297,0.25,0.6,0.35294117647058826,0.9490740740740741,0.08333333333333333,0.07692307692307693,0.08,0.8935185185185185,0.16666666666666666,0.125,0.14285714285714288,0.8888888888888888,0.0,0.0,0.0,0.8935185185185185,0.25,0.42857142857142855,0.3157894736842105,0.9398148148148148,0.0,0.0,0.0,0.9212962962962963,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.8981481481481481,0.08333333333333333,0.25,0.125,0.9351851851851852,0.25,0.42857142857142855,0.3157894736842105,0.9398148148148148,0.4166666666666667,0.23809523809523808,0.30303030303030304,0.8935185185185185,0.25,0.17647058823529413,0.20689655172413793,0.8935185185185185,0.3333333333333333,0.4,0.3636363636363636,0.9351851851851852,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
0,2,0.8981554508209229,0.1926884651184082,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2679556209014032,0.0,0.0,0.0,0.9212962962962963,0.25,0.0967741935483871,0.13953488372093023,0.8287037037037037,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.9583333333333334,0.25,0.3,0.2727272727272727,0.9259259259259259,0.25,0.3333333333333333,0.28571428571428575,0.9305555555555556,0.4166666666666667,0.21739130434782608,0.2857142857142857,0.8842592592592593,0.25,0.3333333333333333,0.28571428571428575,0.9305555555555556,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.8842592592592593,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.9212962962962963,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9537037037037037,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.8935185185185185,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.16666666666666666,0.25,0.2,0.9259259259259259,0.4166666666666667,0.625,0.5,0.9537037037037037,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.25,0.75,0.375,0.9537037037037037,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.8703703703703703,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
0,3,0.8371877670288086,0.14282488822937012,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.1747520399479658,0.08333333333333333,0.1,0.0909090909090909,0.9074074074074074,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.4166666666666667,0.16129032258064516,0.2325581395348837,0.8472222222222222,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.9166666666666666,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.9398148148148148,0.08333333333333333,0.25,0.125,0.9351851851851852,0.4166666666666667,0.38461538461538464,0.4,0.9305555555555556,0.08333333333333333,0.2,0.11764705882352941,0.9305555555555556,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.8981481481481481,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.8657407407407407,0.16666666666666666,0.25,0.2,0.9259259259259259,0.0,0.0,0.0,0.9074074074074074,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.9212962962962963,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.8888888888888888,0.16666666666666666,1.0,0.2857142857142857,0.9537037037037037,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.4166666666666667,0.14285714285714285,0.21276595744680848,0.8287037037037037,0.25,0.1875,0.21428571428571427,0.8981481481481481,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
0,4,0.785010576248169,0.14407730102539062,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.23575135201853803,0.0,0.0,0.0,0.9212962962962963,0.16666666666666666,0.25,0.2,0.9259259259259259,0.4166666666666667,1.0,0.5882352941176471,0.9675925925925926,0.25,0.16666666666666666,0.2,0.8888888888888888,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.9212962962962963,0.08333333333333333,0.1,0.0909090909090909,0.9074074074074074,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.25,0.375,0.3,0.9351851851851852,0.16666666666666666,0.125,0.14285714285714288,0.8888888888888888,0.4166666666666667,0.21739130434782608,0.2857142857142857,0.8842592592592593,0.5833333333333334,0.5,0.5384615384615384,0.9444444444444444,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.8611111111111112,0.08333333333333333,0.125,0.1,0.9166666666666666,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.875,0.3333333333333333,0.4,0.3636363636363636,0.9351851851851852,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.9351851851851852,0.4166666666666667,0.20833333333333334,0.2777777777777778,0.8796296296296297,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.9490740740740741,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
