rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.17440159898251295,0.018967865966260433,0.363928863928864,0.36199095022624433,0.36199095022624433,0.3690740706734977,0.4025974025974026,0.7560975609756098,0.5254237288135593,0.746606334841629,0.5,0.3125,0.38461538461538464,0.49321266968325794,0.1891891891891892,0.20588235294117646,0.19718309859154928,0.4841628959276018,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
