rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.10195214115083218,0.0013460060581564903,0.5813769870512685,0.5773809523809523,0.5773809523809523,0.5775681341719078,0.7142857142857143,0.46875,0.5660377358490566,0.5892857142857143,0.6739130434782609,0.6595744680851063,0.6666666666666667,0.8154761904761905,0.3559322033898305,0.84,0.5,0.75,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
