rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1870175451040268,0.013157269917428493,0.43803227187281074,0.2662375658279696,0.2662375658279696,0.29588405137735213,0.14069877242681775,0.5912698412698413,0.22730739893211288,0.4072557050906963,0.8905472636815921,0.1371647509578544,0.23771580345285523,0.32826214160327677,0.2828507795100223,0.8355263157894737,0.4226289517470882,0.796957284961966,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
