rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.30285526905208826,0.0017683375626802444,0.6860371267150928,0.6488095238095238,0.6488095238095238,0.6061482192628643,0.14285714285714285,0.6923076923076923,0.2368421052631579,0.6547619047619048,1.0,0.45544554455445546,0.6258503401360545,0.6726190476190477,0.9152542372881356,1.0,0.9557522123893806,0.9702380952380952,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
