rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12120817182585597,0.001960625872015953,0.3446849446849447,0.41924398625429554,0.41924398625429554,0.30850113790222683,0.5158730158730159,0.4642857142857143,0.4887218045112782,0.5326460481099656,0.5181818181818182,0.37748344370860926,0.43678160919540227,0.4948453608247423,0.0,0.0,0.0,0.8109965635738832,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
