rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.04655693983659148,0.034668993670493364,0.3681403588893135,0.356835484938762,0.356835484938762,0.2961363156154022,0.6112017400761284,0.191286589516678,0.2913804277381724,0.5475835815954981,0.34271368519383466,0.7089371980676329,0.46205919395466,0.43445878848063557,0.1505056513979774,0.12234042553191489,0.13496932515337426,0.7316285998013903,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
