rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12182525591924787,0.11185076786205173,0.40912818277951596,0.6667494207216154,0.6667494207216154,0.41239578875170163,0.10984230560087004,0.4752941176470588,0.17844522968197882,0.846077457795432,0.8682858477347034,0.7302366689580674,0.7933002613751534,0.6793280370738166,0.24925639500297442,0.28387533875338755,0.2654418751979728,0.8080933465739821,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
