rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08353020716458559,0.00403618486598134,0.5027777777777778,0.5027777777777778,0.5027777777777778,0.48985207903997835,0.7791666666666667,0.40563991323210413,0.5335235378031383,0.5458333333333333,0.2833333333333333,0.6938775510204082,0.4023668639053254,0.7194444444444444,0.44583333333333336,0.6645962732919255,0.5336658354114714,0.7402777777777778,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
