rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.17888373788446188,0.0008594430983066559,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.4679509539664923,0.5,0.6521739130434783,0.5660377358490566,0.7444444444444445,0.15,0.375,0.21428571428571425,0.6333333333333333,0.8833333333333333,0.4818181818181818,0.6235294117647059,0.6444444444444445,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
