rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.14961395086720586,0.03170019807294011,0.40820256437260843,0.40818467995802726,0.40818467995802726,0.4043427164778999,0.2682926829268293,0.3366238894373149,0.29859894921190894,0.5797481636935992,0.47993705743509046,0.38413098236775817,0.4267226302903113,0.5700419727177335,0.4763779527559055,0.4995871180842279,0.48770656993147926,0.666579223504722,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
