rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.16310892719775438,0.015128375962376595,0.5438745166805371,0.4101813926272674,0.4101813926272674,0.4368495788680972,0.28800755429650615,0.941358024691358,0.4410701373825018,0.5476887068461088,0.835820895522388,0.15498154981549817,0.2614785992217899,0.4447045055588063,0.5077951002227171,0.7574750830564784,0.608,0.8279695728496197,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
