rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.14188426500186324,0.004401262849569321,0.5713899523420696,0.6598802395209581,0.6598802395209581,0.5096108871873541,0.9186991869918699,0.5136363636363637,0.6588921282798834,0.7197604790419162,0.041916167664670656,0.4666666666666667,0.07692307692307693,0.7988023952095809,0.7535545023696683,0.8368421052631579,0.7930174563591023,0.8011976047904191,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
