rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.17677593184635043,0.0017968220636248589,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4089668077350048,0.85,0.3984375,0.5425531914893617,0.5222222222222223,0.23333333333333334,0.4,0.2947368421052632,0.6277777777777778,0.25,0.8823529411764706,0.38961038961038963,0.7388888888888889,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
