rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.19192022690549493,0.004281871020793915,0.355872458680708,0.35669781931464173,0.35669781931464173,0.254732614554443,0.8837209302325582,0.33568904593639576,0.4865556978233035,0.37538940809968846,0.1792452830188679,0.5352112676056338,0.2685512367491166,0.677570093457944,0.004651162790697674,0.2,0.009090909090909092,0.660436137071651,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
