rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.7209601029753685,0.005430901888757944,0.42616670100634085,0.325748502994012,0.325748502994012,0.32678645138341106,0.2967479674796748,0.5934959349593496,0.3956639566395664,0.732934131736527,0.844311377245509,0.2175925925925926,0.34601226993865025,0.36167664670658684,0.13744075829383887,0.90625,0.23868312757201646,0.5568862275449101,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
