rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.17705574119463563,0.0015303879044950008,0.4611111111111111,0.46111111111111114,0.46111111111111114,0.37923462511168654,0.31666666666666665,0.7037037037037037,0.4367816091954023,0.7277777777777777,0.06666666666666667,0.6666666666666666,0.1212121212121212,0.6777777777777778,1.0,0.40816326530612246,0.5797101449275363,0.5166666666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
