rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.5220215702429414,0.0015876847319304943,0.4579000518573105,0.47619047619047616,0.47619047619047616,0.45390749601275915,0.4444444444444444,0.875,0.5894736842105263,0.7678571428571429,0.21739130434782608,0.3333333333333333,0.26315789473684204,0.6666666666666666,0.711864406779661,0.39622641509433965,0.5090909090909091,0.5178571428571429,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
