rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.8183337459340692,0.001584579236805439,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5206694503196792,0.8166666666666667,0.5384615384615384,0.6490066225165563,0.7055555555555556,0.45,0.40298507462686567,0.4251968503937008,0.5944444444444444,0.3333333333333333,0.9090909090909091,0.4878048780487804,0.7666666666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
