rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12632907927036285,0.02091733133420348,0.3910306845003934,0.3911332633788038,0.3911332633788038,0.31921873443710735,0.47915027537372146,0.5587155963302752,0.5158831003811944,0.7001573976915005,0.6939417781274587,0.32402645113886847,0.44177310293012767,0.41526757607555087,0.0,0.0,0.0,0.6668415529905561,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
