rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12534093484282494,0.00646773399785161,0.4873116864121691,0.48753894080996885,0.48753894080996885,0.4815690333861187,0.3116279069767442,0.7127659574468085,0.4336569579288026,0.7274143302180686,0.4386792452830189,0.3333333333333333,0.3788187372708757,0.5249221183800623,0.7116279069767442,0.5687732342007435,0.6322314049586777,0.7227414330218068,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
