rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,4.315996566787362,0.009665755089372396,0.5215620374021132,0.5494441193680515,0.5494441193680515,0.4977250891685961,0.5656279508970727,0.854493580599144,0.6806818181818182,0.671152720889409,0.43781094527363185,0.14402618657937807,0.21674876847290642,0.6278525453481568,0.5612472160356348,0.6347607052896725,0.5957446808510638,0.7998829724985371,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
