rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5101583120413125,0.0023690839298069477,0.47222222222222215,0.4722222222222222,0.4722222222222222,0.4691245746925621,0.625,0.4838709677419355,0.5454545454545454,0.6527777777777778,0.4583333333333333,0.3728813559322034,0.411214953271028,0.5625,0.3333333333333333,0.6956521739130435,0.4507042253521127,0.7291666666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
