rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.206816041842103,0.01507393503561616,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5037241341186102,0.588,0.6426229508196721,0.6140992167101826,0.7536666666666667,0.895,0.47555791710945805,0.6210964607911174,0.636,0.166,0.8177339901477833,0.27597672485453034,0.7096666666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
