rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08933708723634481,0.0012541557662189007,0.5388888888888889,0.5388888888888889,0.5388888888888889,0.5292356185973207,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6888888888888889,0.36666666666666664,0.5641025641025641,0.4444444444444444,0.6944444444444444,0.7166666666666667,0.5308641975308642,0.6099290780141844,0.6944444444444444,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
