rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1197220659814775,0.02361377188935876,0.45408455532358216,0.45409233997901366,0.45409233997901366,0.45044528443021986,0.31864673485444533,0.705574912891986,0.43902439024390244,0.728488982161595,0.6191974822974036,0.3850293542074364,0.47481146304675714,0.5432843651626443,0.42440944881889764,0.45142378559463986,0.4375,0.636411332633788,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
