rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.06854449585080147,0.022962413728237152,0.4830318922937105,0.5051007062516348,0.5051007062516348,0.4766937212128029,0.5947416137805984,0.5235434956105347,0.5568760611205433,0.7269160345278577,0.6320293398533008,0.46409335727109513,0.5351966873706004,0.5302118754904526,0.22232472324723246,0.7046783625730995,0.33800841514726504,0.7530735024849594,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
