rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1824067449197173,0.015059208031743765,0.293403963459125,0.2961165048543689,0.2961165048543689,0.18091166302870074,0.8251028806584362,0.3120622568093385,0.4528514963297572,0.32801664355062415,0.006172839506172839,0.07317073170731707,0.011385199240986715,0.6386962552011096,0.04893617021276596,0.19827586206896552,0.07849829351535836,0.6255201109570042,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
