rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08695451822131872,0.0018978803418576717,0.44247264818244786,0.4653846153846154,0.4653846153846154,0.4294661637293536,0.1506849315068493,0.4583333333333333,0.22680412371134018,0.7115384615384616,0.5638297872340425,0.3680555555555556,0.44537815126050423,0.49230769230769234,0.6129032258064516,0.6195652173913043,0.6162162162162163,0.7269230769230769,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
