rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.2273410246707499,0.007027231622487307,0.3461079200917216,0.36561743341404357,0.36561743341404357,0.28600412507218875,0.5915032679738562,0.3802521008403361,0.46291560102301793,0.4915254237288136,0.44280442804428044,0.3438395415472779,0.3870967741935484,0.5399515738498789,0.004016064257028112,1.0,0.007999999999999998,0.6997578692493946,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
