rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08386809378862381,0.014099648222327232,0.3330181245074862,0.3342579750346741,0.3342579750346741,0.26006274228855264,0.7469135802469136,0.3309024612579763,0.4586228679722047,0.4056865464632455,0.030864197530864196,0.6521739130434783,0.058939096267190565,0.6678224687933426,0.22127659574468084,0.32298136645962733,0.2626262626262626,0.59500693481276,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
