rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.07912898575887084,0.002205971162766218,0.40196560196560194,0.3936651583710407,0.3936651583710407,0.38656690425545154,0.16883116883116883,0.26,0.2047244094488189,0.5429864253393665,0.6857142857142857,0.3404255319148936,0.4549763033175355,0.4796380090497738,0.35135135135135137,0.8666666666666667,0.5000000000000001,0.7647058823529411,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
