rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08817781694233418,0.006273043341934681,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.39732365052877383,0.78,0.4297520661157025,0.5541740674955594,0.5816666666666667,0.4975,0.5306666666666666,0.5135483870967742,0.6858333333333333,0.0775,0.31313131313131315,0.12424849699398796,0.6358333333333334,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
