rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08953320002183318,0.01738977897912264,0.48267618958212166,0.4548783677739995,0.4548783677739995,0.44800817066429605,0.7969174977334542,0.38184187662901825,0.5162995594713656,0.5691865027465342,0.2793398533007335,0.5332555425904317,0.3666265543521861,0.5869735809573633,0.37177121771217714,0.6069277108433735,0.4610983981693364,0.7535966518441015,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
